Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
25264,Jhansi,Jhansi,Wheat,Dara,FAQ,1500,1570,1530,10-Jan-16
25265,Jhansi,Jhansi,Wheat,Dara,FAQ,1500,1575,1530,09-Jan-16
25266,Jhansi,Jhansi,Wheat,Dara,FAQ,1500,1550,1530,08-Jan-16
25267,Jhansi,Jhansi,Wheat,Dara,FAQ,1500,1560,1525,02-Jan-16
25268,Jhansi,Jhansi,Wheat,Dara,FAQ,1475,1570,1520,01-Jan-16
25269,Jhansi,Jhansi,Wheat,Dara,FAQ,1460,1560,1510,31-Dec-15
25270,Jhansi,Jhansi,Wheat,Dara,FAQ,1475,1570,1520,30-Dec-15
25271,Jhansi,Jhansi,Wheat,Dara,FAQ,1475,1575,1520,28-Dec-15
25272,Jhansi,Jhansi,Wheat,Dara,FAQ,1475,1560,1520,27-Dec-15
25273,Jhansi,Jhansi,Wheat,Dara,FAQ,1475,1575,1525,26-Dec-15
25274,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1550,1520,21-Dec-15
25275,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1550,1510,20-Dec-15
25276,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1580,1500,19-Dec-15
25277,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1460,17-Dec-15
25278,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1480,1465,16-Dec-15
25279,Jhansi,Jhansi,Wheat,Dara,FAQ,1420,1520,1470,14-Dec-15
25280,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1475,13-Dec-15
25281,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,11-Dec-15
25282,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1475,10-Dec-15
25283,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1470,09-Dec-15
25284,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1480,1475,07-Dec-15
25285,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1485,05-Dec-15
25286,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,04-Dec-15
25287,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,03-Dec-15
25288,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1480,1475,02-Dec-15
25289,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1475,30-Nov-15
25290,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,28-Nov-15
25291,Jhansi,Jhansi,Wheat,Dara,FAQ,1410,1500,1480,27-Nov-15
25292,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,26-Nov-15
25293,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,25-Nov-15
25294,Jhansi,Jhansi,Wheat,Dara,FAQ,1420,1530,1475,21-Nov-15
25295,Jhansi,Jhansi,Wheat,Dara,FAQ,1420,1530,1480,20-Nov-15
25296,Jhansi,Jhansi,Wheat,Dara,FAQ,1420,1530,1480,19-Nov-15
25297,Jhansi,Jhansi,Wheat,Dara,FAQ,1420,1520,1480,18-Nov-15
25298,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1530,1480,16-Nov-15
25299,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1520,1480,15-Nov-15
25300,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1470,08-Nov-15
25301,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1475,07-Nov-15
25302,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1480,1470,06-Nov-15
25303,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1480,1460,05-Nov-15
25304,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1470,04-Nov-15
25305,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,02-Nov-15
25306,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,01-Nov-15
25307,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,31-Oct-15
25308,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1420,30-Oct-15
25309,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1410,29-Oct-15
25310,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1400,28-Oct-15
25311,Jhansi,Jhansi,Wheat,Dara,FAQ,1380,1450,1410,27-Oct-15
25312,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1420,26-Oct-15
25313,Jhansi,Jhansi,Wheat,Dara,FAQ,1380,1450,1400,23-Oct-15
25314,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1400,19-Oct-15
25315,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1400,17-Oct-15
25316,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1475,1410,16-Oct-15
25317,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1415,15-Oct-15
25318,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1500,1400,12-Oct-15
25319,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1450,1400,11-Oct-15
25320,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1500,1400,10-Oct-15
25321,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1400,1395,09-Oct-15
25322,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1390,08-Oct-15
25323,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,07-Oct-15
25324,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1375,05-Oct-15
25325,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1350,04-Oct-15
25326,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,03-Oct-15
25327,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1370,01-Oct-15
25328,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,30-Sep-15
25329,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1350,28-Sep-15
25330,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,27-Sep-15
25331,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1365,26-Sep-15
25332,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,25-Sep-15
25333,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1365,24-Sep-15
25334,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1350,21-Sep-15
25335,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,19-Sep-15
25336,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1365,18-Sep-15
25337,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,17-Sep-15
25338,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1365,16-Sep-15
25339,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1365,13-Sep-15
25340,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,12-Sep-15
25341,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1420,1365,11-Sep-15
25342,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,10-Sep-15
25343,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,09-Sep-15
25344,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,07-Sep-15
25345,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1350,06-Sep-15
25346,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1350,04-Sep-15
25347,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1400,1365,03-Sep-15
25348,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1400,1380,02-Sep-15
25349,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1375,31-Aug-15
25350,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1380,30-Aug-15
25351,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1330,29-Aug-15
25352,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1375,22-Aug-15
25353,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,21-Aug-15
25354,Jhansi,Jhansi,Wheat,Dara,FAQ,1250,1400,1375,20-Aug-15
25355,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,19-Aug-15
25356,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,17-Aug-15
25357,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,16-Aug-15
25358,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1400,1390,14-Aug-15
25359,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,13-Aug-15
25360,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1400,1370,12-Aug-15
25361,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1400,1375,10-Aug-15
25362,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1450,1375,09-Aug-15
25363,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1375,08-Aug-15
25364,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1380,07-Aug-15
25365,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1450,1375,06-Aug-15
25366,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1370,05-Aug-15
25367,Jhansi,Jhansi,Wheat,Dara,FAQ,1250,1380,1365,03-Aug-15
25368,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1420,1365,01-Aug-15
25369,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,31-Jul-15
25370,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,30-Jul-15
25371,Jhansi,Jhansi,Wheat,Dara,FAQ,1200,1370,1350,29-Jul-15
25372,Jhansi,Jhansi,Wheat,Dara,FAQ,1250,1370,1320,27-Jul-15
25373,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1370,1325,25-Jul-15
25374,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1350,1320,23-Jul-15
25375,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1360,22-Jul-15
25376,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1420,1360,20-Jul-15
25377,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1450,1375,19-Jul-15
25378,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1450,1375,18-Jul-15
25379,Jhansi,Jhansi,Wheat,Dara,FAQ,1300,1400,1350,17-Jul-15
25380,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1450,1385,16-Jul-15
25381,Jhansi,Jhansi,Wheat,Dara,FAQ,1320,1450,1390,13-Jul-15
25382,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1475,1400,12-Jul-15
25383,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1500,1420,10-Jul-15
25384,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1500,1420,09-Jul-15
25385,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1500,1420,08-Jul-15
25386,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1500,1420,06-Jul-15
25387,Jhansi,Jhansi,Wheat,Dara,FAQ,1350,1500,1420,05-Jul-15
25388,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1500,1420,04-Jul-15
25389,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,03-Jul-15
25390,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1440,02-Jul-15
25391,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1500,1420,01-Jul-15
25392,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,29-Jun-15
25393,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,28-Jun-15
25394,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,27-Jun-15
25395,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1445,26-Jun-15
25396,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,25-Jun-15
25397,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,24-Jun-15
25398,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1445,22-Jun-15
25399,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1440,21-Jun-15
25400,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1435,20-Jun-15
25401,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1440,19-Jun-15
25402,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,18-Jun-15
25403,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,17-Jun-15
25404,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,15-Jun-15
25405,Jhansi,Jhansi,Wheat,Dara,FAQ,1410,1520,1450,14-Jun-15
25406,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,13-Jun-15
25407,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1460,12-Jun-15
25408,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1460,11-Jun-15
25409,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1455,10-Jun-15
25410,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,08-Jun-15
25411,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,07-Jun-15
25412,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,06-Jun-15
25413,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,05-Jun-15
25414,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1465,04-Jun-15
25415,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,03-Jun-15
25416,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1460,01-Jun-15
25417,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1465,31-May-15
25418,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1460,30-May-15
25419,Jhansi,Jhansi,Wheat,Dara,FAQ,1440,1475,1450,29-May-15
25420,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1460,28-May-15
25421,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1480,1455,27-May-15
25422,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1460,25-May-15
25423,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1480,1460,22-May-15
25424,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,21-May-15
25425,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,20-May-15
25426,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1520,1455,16-May-15
25427,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,0,1460,15-May-15
25428,Jhansi,Jhansi,Wheat,Other,FAQ,0,1550,0,15-May-15
25429,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,14-May-15
25430,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,13-May-15
25431,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,11-May-15
25432,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,10-May-15
25433,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,09-May-15
25434,Jhansi,Jhansi,Wheat,Dara,FAQ,0,0,1450,07-May-15
25435,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,04-May-15
25436,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,03-May-15
25437,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,02-May-15
25438,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,01-May-15
25439,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,30-Apr-15
25440,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,29-Apr-15
25441,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,27-Apr-15
25442,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1475,1455,18-Apr-15
25443,Jhansi,Jhansi,Wheat,Dara,FAQ,1410,1500,1455,16-Apr-15
25444,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,15-Apr-15
25445,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1500,1455,13-Apr-15
25446,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,12-Apr-15
25447,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,11-Apr-15
25448,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1475,1455,10-Apr-15
25449,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1452,09-Apr-15
25450,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1455,08-Apr-15
25451,Jhansi,Jhansi,Wheat,Dara,FAQ,1425,1475,1450,05-Apr-15
25452,Jhansi,Jhansi,Wheat,Dara,FAQ,1425,1475,1450,04-Apr-15
25453,Jhansi,Jhansi,Wheat,Dara,FAQ,1375,1425,1390,30-Mar-15
25454,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1410,27-Mar-15
25455,Jhansi,Jhansi,Wheat,Dara,FAQ,1425,1500,1450,23-Mar-15
25456,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1465,21-Mar-15
25457,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1465,20-Mar-15
25458,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1465,19-Mar-15
25459,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1460,18-Mar-15
25460,Jhansi,Jhansi,Wheat,Dara,FAQ,1450,1500,1460,16-Mar-15
25461,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,13-Mar-15
25462,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,12-Mar-15
25463,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,09-Mar-15
25464,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,02-Mar-15
25465,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1465,28-Feb-15
25466,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,27-Feb-15
25467,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,26-Feb-15
25468,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1470,23-Feb-15
25469,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,21-Feb-15
25470,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1460,20-Feb-15
25471,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1470,19-Feb-15
25472,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1480,16-Feb-15
25473,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1500,13-Feb-15
25474,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1510,12-Feb-15
25475,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1520,09-Feb-15
25476,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1520,08-Feb-15
25477,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1510,07-Feb-15
25478,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1510,06-Feb-15
25479,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1550,1500,05-Feb-15
25480,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1490,04-Feb-15
25481,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1470,31-Jan-15
25482,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1475,30-Jan-15
25483,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1475,29-Jan-15
25484,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1475,1450,25-Jan-15
25485,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1500,1450,24-Jan-15
25486,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1425,17-Jan-15
25487,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1440,1420,16-Jan-15
25488,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1430,1415,12-Jan-15
25489,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1440,1420,11-Jan-15
25490,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1415,10-Jan-15
25491,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1425,1410,09-Jan-15
25492,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1440,1420,08-Jan-15
25493,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1425,1410,07-Jan-15
25494,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1425,1410,05-Jan-15
25495,Jhansi,Jhansi,Wheat,Dara,FAQ,1400,1450,1425,03-Jan-15
25496,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1840,30-Dec-16
25497,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1630,27-Oct-16
25498,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1630,30-Sep-16
25499,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1630,26-Aug-16
25500,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1620,24-Jun-16
25501,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1540,27-May-16
25502,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1550,03-Dec-15
25503,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1550,27-Nov-15
25504,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1490,30-Oct-15
25505,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1470,30-Sep-15
25506,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1470,28-Aug-15
25507,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1465,31-Jul-15
25508,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1470,24-Jul-15
25509,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1465,30-Jun-15
25510,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1470,24-Apr-15
25511,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1480,27-Feb-15
25512,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1490,20-Feb-15
25513,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1500,30-Jan-15
25514,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1490,23-Jan-15
25515,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1500,16-Jan-15
25516,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1510,09-Jan-15
25517,Kanpur,Jhijhank,Wheat,Dara,FAQ,0,0,1490,02-Jan-15
25518,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1910,30-Dec-16
25519,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1820,25-Nov-16
25520,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1720,28-Oct-16
25521,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1680,30-Sep-16
25522,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1670,26-Aug-16
25523,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1620,24-Jun-16
25524,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1525,27-May-16
25525,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1530,29-Apr-16
25526,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1600,25-Mar-16
25527,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1600,26-Feb-16
25528,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1580,29-Jan-16
25529,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1550,29-Dec-15
25530,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,27-Nov-15
25531,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1480,20-Nov-15
25532,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1470,30-Oct-15
25533,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1470,23-Oct-15
25534,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,26-Sep-15
25535,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1465,28-Aug-15
25536,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,31-Jul-15
25537,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,24-Jul-15
25538,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,26-Jun-15
25539,Farukhabad,Kamlaganj,Wheat,Other,FAQ,0,0,1460,19-Jun-15
25540,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,29-May-15
25541,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,22-May-15
25542,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,24-Apr-15
25543,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,17-Apr-15
25544,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1480,27-Mar-15
25545,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1450,20-Mar-15
25546,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1525,27-Feb-15
25547,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1550,20-Feb-15
25548,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1570,13-Feb-15
25549,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1610,06-Feb-15
25550,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1630,30-Jan-15
25551,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1650,23-Jan-15
25552,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1600,16-Jan-15
25553,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1550,09-Jan-15
25554,Farukhabad,Kamlaganj,Wheat,Dara,FAQ,0,0,1520,02-Jan-15
25555,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1885,31-Dec-16
25556,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1890,30-Dec-16
25557,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1890,29-Dec-16
25558,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1890,28-Dec-16
25559,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1875,26-Dec-16
25560,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1875,25-Dec-16
25561,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1875,24-Dec-16
25562,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1875,23-Dec-16
25563,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1870,22-Dec-16
25564,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1860,21-Dec-16
25565,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1850,19-Dec-16
25566,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1850,18-Dec-16
25567,Kannuj,Kannauj,Wheat,Dara,FAQ,0,0,1890,17-Dec-16
