Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29482,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,10-Nov-18
29483,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,06-Nov-18
29484,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1830,05-Nov-18
29485,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1830,04-Nov-18
29486,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1830,03-Nov-18
29487,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,02-Nov-18
29488,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,30-Oct-18
29489,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,29-Oct-18
29490,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,28-Oct-18
29491,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,27-Oct-18
29492,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,26-Oct-18
29493,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1860,25-Oct-18
29494,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1870,1850,24-Oct-18
29495,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1820,12-Oct-18
29496,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,11-Oct-18
29497,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1825,10-Oct-18
29498,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1820,09-Oct-18
29499,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,08-Oct-18
29500,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,07-Oct-18
29501,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1850,1820,05-Oct-18
29502,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,04-Oct-18
29503,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,01-Oct-18
29504,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,30-Sep-18
29505,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,29-Sep-18
29506,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,27-Sep-18
29507,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,25-Sep-18
29508,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,24-Sep-18
29509,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,23-Sep-18
29510,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,22-Sep-18
29511,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,20-Sep-18
29512,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,17-Sep-18
29513,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,16-Sep-18
29514,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1850,15-Sep-18
29515,Hamirpur,Kurara,Wheat,Dara,FAQ,1800,1900,1860,14-Sep-18
29516,Hamirpur,Kurara,Wheat,Dara,FAQ,1780,1830,1800,13-Sep-18
29517,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,11-Sep-18
29518,Hamirpur,Kurara,Wheat,Dara,FAQ,1680,1750,1700,10-Sep-18
29519,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1850,1800,09-Sep-18
29520,Hamirpur,Kurara,Wheat,Dara,FAQ,1775,1830,1800,08-Sep-18
29521,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1830,1800,07-Sep-18
29522,Hamirpur,Kurara,Wheat,Dara,FAQ,1650,1750,1700,06-Sep-18
29523,Hamirpur,Kurara,Wheat,Dara,FAQ,1650,1750,1700,05-Sep-18
29524,Hamirpur,Kurara,Wheat,Dara,FAQ,1750,1800,1780,03-Sep-18
29525,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1750,1730,02-Sep-18
29526,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1800,1760,01-Sep-18
29527,Hamirpur,Kurara,Wheat,Dara,FAQ,1650,1750,1700,31-Aug-18
29528,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1800,1750,30-Aug-18
29529,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1800,1750,28-Aug-18
29530,Hamirpur,Kurara,Wheat,Dara,FAQ,1650,1750,1700,25-Aug-18
29531,Hamirpur,Kurara,Wheat,Dara,FAQ,1650,1750,1700,24-Aug-18
29532,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1770,1750,22-Aug-18
29533,Hamirpur,Kurara,Wheat,Dara,FAQ,1700,1750,1730,21-Aug-18
29534,Hamirpur,Kurara,Wheat,Other,FAQ,1500,1520,1510,08-Jan-18
29535,Hamirpur,Kurara,Wheat,Other,FAQ,1500,1520,1510,05-Jan-18
29536,Hamirpur,Kurara,Wheat,Other,FAQ,1500,1520,1510,04-Jan-18
29537,Hamirpur,Kurara,Wheat,Other,FAQ,1500,1520,1510,03-Jan-18
29538,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1800,1900,1830,30-Dec-18
29539,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1800,1900,1840,29-Dec-18
29540,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1780,1870,1830,28-Dec-18
29541,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1780,1870,1820,27-Dec-18
29542,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1780,1870,1840,26-Dec-18
29543,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1750,1850,1800,25-Dec-18
29544,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1730,1840,1780,23-Dec-18
29545,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1840,1790,22-Dec-18
29546,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1830,1780,21-Dec-18
29547,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1770,1840,1790,20-Dec-18
29548,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1820,1780,19-Dec-18
29549,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1820,1780,18-Dec-18
29550,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1820,1770,16-Dec-18
29551,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1820,1770,14-Dec-18
29552,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1820,1770,13-Dec-18
29553,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1750,1830,1780,12-Dec-18
29554,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1820,1770,11-Dec-18
29555,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1750,1800,1760,09-Dec-18
29556,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1750,1800,1770,08-Dec-18
29557,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1730,1810,1760,07-Dec-18
29558,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1770,06-Dec-18
29559,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1750,05-Dec-18
29560,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1820,1770,04-Dec-18
29561,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1760,02-Dec-18
29562,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1750,01-Dec-18
29563,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1740,30-Nov-18
29564,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1730,1800,1750,29-Nov-18
29565,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1760,28-Nov-18
29566,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1750,1800,1770,27-Nov-18
29567,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1760,25-Nov-18
29568,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1750,24-Nov-18
29569,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1750,23-Nov-18
29570,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1760,1740,22-Nov-18
29571,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1750,1730,21-Nov-18
29572,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1750,20-Nov-18
29573,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1770,1720,18-Nov-18
29574,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1770,1710,17-Nov-18
29575,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1750,1740,16-Nov-18
29576,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1730,15-Nov-18
29577,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1750,14-Nov-18
29578,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1760,13-Nov-18
29579,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1820,1770,11-Nov-18
29580,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1740,1820,1770,10-Nov-18
29581,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1720,1800,1760,06-Nov-18
29582,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1750,04-Nov-18
29583,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1740,03-Nov-18
29584,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1730,02-Nov-18
29585,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1740,01-Nov-18
29586,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1750,31-Oct-18
29587,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1800,1740,30-Oct-18
29588,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1770,1730,28-Oct-18
29589,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1780,1720,27-Oct-18
29590,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1780,1730,26-Oct-18
29591,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1690,1770,1735,25-Oct-18
29592,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1780,1730,24-Oct-18
29593,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1770,1720,23-Oct-18
29594,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1780,1710,21-Oct-18
29595,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1700,1770,1720,20-Oct-18
29596,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1670,1770,1710,19-Oct-18
29597,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1770,1720,18-Oct-18
29598,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1680,1770,1710,17-Oct-18
29599,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1750,1700,16-Oct-18
29600,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1640,1720,1670,14-Oct-18
29601,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1640,1740,1680,13-Oct-18
29602,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1720,1680,11-Oct-18
29603,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1740,1690,10-Oct-18
29604,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1740,1680,09-Oct-18
29605,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1620,1700,1660,07-Oct-18
29606,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1730,1670,06-Oct-18
29607,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1720,1670,05-Oct-18
29608,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1620,1720,1670,04-Oct-18
29609,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1640,1750,1680,03-Oct-18
29610,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1670,30-Sep-18
29611,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1720,1660,29-Sep-18
29612,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1720,1650,28-Sep-18
29613,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1720,1660,27-Sep-18
29614,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1650,1720,1670,26-Sep-18
29615,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1620,1720,1650,25-Sep-18
29616,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1700,1625,23-Sep-18
29617,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1610,22-Sep-18
29618,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1620,21-Sep-18
29619,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1630,20-Sep-18
29620,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1650,19-Sep-18
29621,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1640,18-Sep-18
29622,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1630,16-Sep-18
29623,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1635,15-Sep-18
29624,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1620,1700,1640,14-Sep-18
29625,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1650,13-Sep-18
29626,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1630,12-Sep-18
29627,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1620,11-Sep-18
29628,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1610,09-Sep-18
29629,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1620,08-Sep-18
29630,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1625,07-Sep-18
29631,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1630,06-Sep-18
29632,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1680,1620,05-Sep-18
29633,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1600,04-Sep-18
29634,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1650,1610,02-Sep-18
29635,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1620,01-Sep-18
29636,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1500,1620,1600,28-Aug-18
29637,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1680,1650,26-Aug-18
29638,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1660,24-Aug-18
29639,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1660,23-Aug-18
29640,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1650,21-Aug-18
29641,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1625,19-Aug-18
29642,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1680,1625,18-Aug-18
29643,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1680,1630,16-Aug-18
29644,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1640,14-Aug-18
29645,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1670,1635,12-Aug-18
29646,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1640,11-Aug-18
29647,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1620,1680,1640,09-Aug-18
29648,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1650,08-Aug-18
29649,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1700,1630,07-Aug-18
29650,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1680,1650,05-Aug-18
29651,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1670,1640,04-Aug-18
29652,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1620,03-Aug-18
29653,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1610,02-Aug-18
29654,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1560,1650,1610,01-Aug-18
29655,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1620,31-Jul-18
29656,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1680,1630,29-Jul-18
29657,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1625,28-Jul-18
29658,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1660,1620,27-Jul-18
29659,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1660,1610,26-Jul-18
29660,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1600,25-Jul-18
29661,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1610,24-Jul-18
29662,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1560,1670,1630,21-Jul-18
29663,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1620,20-Jul-18
29664,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1560,1650,1610,19-Jul-18
29665,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1615,18-Jul-18
29666,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1640,1610,17-Jul-18
29667,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1625,15-Jul-18
29668,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1630,14-Jul-18
29669,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1650,1620,13-Jul-18
29670,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1615,12-Jul-18
29671,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1610,11-Jul-18
29672,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1660,1630,10-Jul-18
29673,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1625,08-Jul-18
29674,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1630,07-Jul-18
29675,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1625,06-Jul-18
29676,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1630,05-Jul-18
29677,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1635,04-Jul-18
29678,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1680,1630,03-Jul-18
29679,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1625,01-Jul-18
29680,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1735,1630,30-Jun-18
29681,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1625,29-Jun-18
29682,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1630,28-Jun-18
29683,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1635,27-Jun-18
29684,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1630,26-Jun-18
29685,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,24-Jun-18
29686,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1630,23-Jun-18
29687,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1600,1735,1625,22-Jun-18
29688,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1630,21-Jun-18
29689,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1635,20-Jun-18
29690,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1630,19-Jun-18
29691,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1625,17-Jun-18
29692,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1630,15-Jun-18
29693,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1635,14-Jun-18
29694,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1635,13-Jun-18
29695,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1615,12-Jun-18
29696,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,10-Jun-18
29697,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1615,08-Jun-18
29698,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,07-Jun-18
29699,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,06-Jun-18
29700,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1615,05-Jun-18
29701,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,03-Jun-18
29702,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1615,02-Jun-18
29703,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1635,01-Jun-18
29704,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1630,31-May-18
29705,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1635,30-May-18
29706,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1630,29-May-18
29707,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,27-May-18
29708,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1630,26-May-18
29709,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1605,25-May-18
29710,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1600,24-May-18
29711,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1615,22-May-18
29712,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1610,20-May-18
29713,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1605,19-May-18
29714,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1560,1735,1610,18-May-18
29715,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1605,17-May-18
29716,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1610,16-May-18
29717,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1615,15-May-18
29718,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1620,13-May-18
29719,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1610,12-May-18
29720,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1610,11-May-18
29721,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1605,10-May-18
29722,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1610,09-May-18
29723,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1590,1735,1605,08-May-18
29724,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1610,06-May-18
29725,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1737,1605,05-May-18
29726,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1610,04-May-18
29727,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1615,03-May-18
29728,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1650,1610,02-May-18
29729,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1615,01-May-18
29730,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1620,29-Apr-18
29731,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1625,28-Apr-18
29732,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1735,1610,27-Apr-18
29733,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1680,1615,26-Apr-18
29734,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1610,25-Apr-18
29735,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1605,24-Apr-18
29736,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1600,22-Apr-18
29737,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1735,1605,21-Apr-18
29738,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1560,1650,1600,20-Apr-18
29739,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1605,19-Apr-18
29740,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1600,18-Apr-18
29741,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1605,17-Apr-18
29742,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1670,1600,15-Apr-18
29743,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1640,1590,14-Apr-18
29744,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1600,13-Apr-18
29745,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1600,12-Apr-18
29746,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1600,11-Apr-18
29747,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1600,10-Apr-18
29748,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1640,1600,08-Apr-18
29749,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1610,07-Apr-18
29750,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1600,06-Apr-18
29751,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1630,1590,05-Apr-18
29752,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1600,04-Apr-18
29753,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1530,1600,1565,03-Apr-18
29754,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1500,1600,1570,01-Apr-18
29755,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1500,1620,1580,31-Mar-18
29756,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1610,30-Mar-18
29757,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1500,1650,1600,29-Mar-18
29758,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1680,1620,28-Mar-18
29759,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1610,27-Mar-18
29760,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1550,1650,1600,25-Mar-18
29761,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1700,1610,24-Mar-18
29762,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1620,23-Mar-18
29763,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1570,1670,1610,22-Mar-18
29764,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1650,1600,21-Mar-18
29765,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1580,1670,1620,20-Mar-18
