Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2175,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,06-Jul-07
2176,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,06-Jul-07
2177,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,03-Jul-07
2178,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,03-Jul-07
2179,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,29-Jun-07
2180,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,29-Jun-07
2181,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,15-Jun-07
2182,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,15-Jun-07
2183,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,12-Jun-07
2184,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,12-Jun-07
2185,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,08-Jun-07
2186,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,08-Jun-07
2187,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1850,1900,1875,05-Jun-07
2188,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,05-Jun-07
2189,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,02-Jun-07
2190,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,02-Jun-07
2191,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,30-May-07
2192,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,30-May-07
2193,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,25-May-07
2194,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1800,1900,1850,25-May-07
2195,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1850,1900,1875,22-May-07
2196,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,22-May-07
2197,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,18-May-07
2198,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,18-May-07
2199,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,15-May-07
2200,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,15-May-07
2201,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,11-May-07
2202,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,11-May-07
2203,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2100,2050,08-May-07
2204,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,08-May-07
2205,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,04-May-07
2206,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,04-May-07
2207,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2100,2050,02-May-07
2208,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,02-May-07
2209,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,24-Apr-07
2210,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2100,2050,24-Apr-07
2211,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,17-Apr-07
2212,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,17-Apr-07
2213,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,13-Apr-07
2214,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,13-Apr-07
2215,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2100,2050,10-Apr-07
2216,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,10-Apr-07
2217,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,09-Apr-07
2218,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,09-Apr-07
2219,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,03-Apr-07
2220,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,03-Apr-07
2221,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,30-Mar-07
2222,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,30-Mar-07
2223,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,27-Mar-07
2224,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,27-Mar-07
2225,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,23-Mar-07
2226,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,23-Mar-07
2227,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,2000,1950,20-Mar-07
2228,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,20-Mar-07
2229,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,16-Mar-07
2230,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2050,2025,16-Mar-07
2231,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,2000,2200,2100,09-Mar-07
2232,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,09-Mar-07
2233,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,06-Mar-07
2234,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,1950,1925,06-Mar-07
2235,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1900,1950,1925,02-Mar-07
2236,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,02-Mar-07
2237,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,23-Feb-07
2238,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1900,1800,23-Feb-07
2239,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1900,1800,20-Feb-07
2240,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,20-Feb-07
2241,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,15-Feb-07
2242,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1900,1800,15-Feb-07
2243,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1750,1800,1775,02-Feb-07
2244,Alleppey,Dhara,Wheat,Other,FAQ,1250,1300,1275,02-Feb-07
2245,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,05-Jan-07
2246,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,05-Jan-07
2247,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,29-Dec-06
2248,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,29-Dec-06
2249,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,26-Dec-06
2250,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,26-Dec-06
2251,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,22-Dec-06
2252,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,22-Dec-06
2253,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,15-Dec-06
2254,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,15-Dec-06
2255,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,08-Dec-06
2256,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,08-Dec-06
2257,Alleppey,Dhara,Wheat,Other,FAQ,1200,1300,1250,05-Dec-06
2258,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,05-Dec-06
2259,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,01-Dec-06
2260,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,01-Dec-06
2261,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,28-Nov-06
2262,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,28-Nov-06
2263,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,21-Nov-06
2264,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,21-Nov-06
2265,Alleppey,Dhara,Wheat,Other,FAQ,1200,1250,1225,14-Nov-06
2266,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,14-Nov-06
2267,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,10-Nov-06
2268,Alleppey,Dhara,Wheat,Other,FAQ,1150,1200,1175,10-Nov-06
2269,Alleppey,Dhara,Wheat,Other,FAQ,1150,1200,1175,02-Nov-06
2270,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,02-Nov-06
2271,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,01-Nov-06
2272,Alleppey,Dhara,Wheat,Other,FAQ,1150,1200,1175,01-Nov-06
2273,Alleppey,Dhara,Wheat,Other,FAQ,1150,1200,1175,30-Oct-06
2274,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,30-Oct-06
2275,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,11-Oct-06
2276,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,11-Oct-06
2277,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,10-Oct-06
2278,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,10-Oct-06
2279,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,09-Oct-06
2280,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,09-Oct-06
2281,Alleppey,Dhara,Wheat,Other,FAQ,1150,1200,1175,07-Oct-06
2282,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,07-Oct-06
2283,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,06-Oct-06
2284,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,06-Oct-06
2285,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,05-Oct-06
2286,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,05-Oct-06
2287,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,03-Oct-06
2288,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,03-Oct-06
2289,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,30-Sep-06
2290,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,30-Sep-06
2291,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1710,1705,22-Sep-06
2292,Alleppey,Dhara,Wheat,Other,FAQ,1100,1120,1110,22-Sep-06
2293,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,19-Sep-06
2294,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,19-Sep-06
2295,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,18-Sep-06
2296,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,18-Sep-06
2297,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,16-Sep-06
2298,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,16-Sep-06
2299,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,15-Sep-06
2300,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,15-Sep-06
2301,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,13-Sep-06
2302,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,13-Sep-06
2303,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,12-Sep-06
2304,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,12-Sep-06
2305,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,11-Sep-06
2306,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,11-Sep-06
2307,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,08-Sep-06
2308,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,08-Sep-06
2309,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,02-Sep-06
2310,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,02-Sep-06
2311,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,01-Sep-06
2312,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,01-Sep-06
2313,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,31-Aug-06
2314,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,31-Aug-06
2315,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,30-Aug-06
2316,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,30-Aug-06
2317,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,29-Aug-06
2318,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,29-Aug-06
2319,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,28-Aug-06
2320,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,28-Aug-06
2321,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,25-Aug-06
2322,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,25-Aug-06
2323,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,24-Aug-06
2324,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,24-Aug-06
2325,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,23-Aug-06
2326,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,23-Aug-06
2327,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,22-Aug-06
2328,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,22-Aug-06
2329,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,21-Aug-06
2330,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,21-Aug-06
2331,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,19-Aug-06
2332,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,19-Aug-06
2333,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,18-Aug-06
2334,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,18-Aug-06
2335,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,17-Aug-06
2336,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,17-Aug-06
2337,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,16-Aug-06
2338,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,16-Aug-06
2339,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,14-Aug-06
2340,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,14-Aug-06
2341,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,11-Aug-06
2342,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,11-Aug-06
2343,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,10-Aug-06
2344,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,10-Aug-06
2345,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,09-Aug-06
2346,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,09-Aug-06
2347,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,05-Aug-06
2348,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,05-Aug-06
2349,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,04-Aug-06
2350,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,04-Aug-06
2351,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,03-Aug-06
2352,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,03-Aug-06
2353,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,02-Aug-06
2354,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,02-Aug-06
2355,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,01-Aug-06
2356,Alleppey,Dhara,Wheat,Other,FAQ,1000,1200,1100,01-Aug-06
2357,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,31-Jul-06
2358,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,31-Jul-06
2359,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,29-Jul-06
2360,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,29-Jul-06
2361,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,28-Jul-06
2362,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,28-Jul-06
2363,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,27-Jul-06
2364,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,27-Jul-06
2365,Alleppey,Dhara,Wheat,Other,FAQ,1100,1150,1125,26-Jul-06
2366,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,26-Jul-06
2367,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,25-Jul-06
2368,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,25-Jul-06
2369,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,22-Jul-06
2370,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,22-Jul-06
2371,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,21-Jul-06
2372,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,21-Jul-06
2373,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,19-Jul-06
2374,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,19-Jul-06
2375,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,18-Jul-06
2376,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,18-Jul-06
2377,Alleppey,Dhara,Wheat,Other,FAQ,1050,1100,1075,14-Jul-06
2378,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,14-Jul-06
2379,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,11-Jul-06
2380,Alleppey,Dhara,Wheat,Other,FAQ,1100,1200,1150,11-Jul-06
2381,Alleppey,Dhara,Wheat,Other,FAQ,1050,1100,1075,04-Jul-06
2382,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,04-Jul-06
2383,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1750,1725,27-Jun-06
2384,Alleppey,Dhara,Wheat,Other,FAQ,1050,1100,1075,27-Jun-06
2385,Alleppey,Dhara,Wheat,Other,FAQ,1050,1100,1075,23-Jun-06
2386,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,23-Jun-06
2387,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1700,1800,1750,20-Jun-06
2388,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,20-Jun-06
2389,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,16-Jun-06
2390,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,16-Jun-06
2391,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,14-Jun-06
2392,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,14-Jun-06
2393,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,09-Jun-06
2394,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1600,1550,09-Jun-06
2395,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1510,1505,06-Jun-06
2396,Alleppey,Dhara,Wheat,Other,FAQ,1000,1020,1010,06-Jun-06
2397,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,02-Jun-06
2398,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,02-Jun-06
2399,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,30-May-06
2400,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,30-May-06
2401,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,26-May-06
2402,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1600,1550,26-May-06
2403,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1600,1550,23-May-06
2404,Alleppey,Dhara,Wheat,Other,FAQ,1000,1100,1050,23-May-06
2405,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,19-May-06
2406,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,19-May-06
2407,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1500,1550,1525,17-May-06
2408,Alleppey,Dhara,Wheat,Other,FAQ,1000,1050,1025,17-May-06
2409,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,28-Feb-06
2410,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,28-Feb-06
2411,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,25-Feb-06
2412,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,25-Feb-06
2413,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,21-Feb-06
2414,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,21-Feb-06
2415,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,17-Feb-06
2416,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,17-Feb-06
2417,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,31-Jan-06
2418,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,31-Jan-06
2419,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1425,1455,1440,27-Jan-06
2420,Alleppey,Dhara,Wheat,Other,FAQ,950,960,955,27-Jan-06
2421,Alleppey,Dhara,Wheat,Other,FAQ,1425,1455,1440,17-Jan-06
2422,Alleppey,Dhara,Wheat,Other,FAQ,1425,1455,1440,13-Jan-06
2423,Alleppey,Dhara,Wheat,Other,FAQ,1425,1455,1440,11-Jan-06
2424,Alleppey,Dhara,Wheat,Other,FAQ,1425,1425,1425,06-Jan-06
2425,Alleppey,Dhara,Wheat,Other,FAQ,1425,1425,1425,04-Jan-06
2426,Alleppey,Dhara,Wheat,Other,FAQ,1425,1425,1425,30-Dec-05
2427,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,15-Nov-05
2428,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1150,1250,1200,15-Nov-05
2429,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1150,1250,1200,27-Oct-05
2430,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,27-Oct-05
2431,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,20-Oct-05
2432,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1150,1250,1200,20-Oct-05
2433,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1150,1250,1200,13-Oct-05
2434,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,13-Oct-05
2435,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,12-Aug-05
2436,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,05-Aug-05
2437,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,05-Aug-05
2438,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,26-Jul-05
2439,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,30-Jun-05
2440,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,10-Jun-05
2441,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,24-May-05
2442,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,18-Feb-05
2443,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,18-Feb-05
2444,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,03-Feb-05
2445,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,03-Jan-05
2446,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,17-Dec-04
2447,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,06-Dec-04
2448,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,25-Nov-04
2449,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,29-Oct-04
2450,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1400,1500,1450,15-Oct-04
2451,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1300,1400,1350,17-Sep-04
2452,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,17-Sep-04
2453,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,07-Sep-04
2454,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1300,1400,1350,07-Sep-04
2455,Alleppey,Dhara,Wheat,Punjab - Sona Kalyan,FAQ,1300,1400,1350,24-Aug-04
2456,Alleppey,Dhara,Wheat,Other,FAQ,850,950,900,24-Aug-04
